dateTime,Kp,Dst,dens,velo,Pdyn,ByIMF,BzIMF,mep06,mep05,mep01,me03,Lval,mlt,lat,lon
2006-12-17 11:25:03.854,0.48665044,-41.83547444,2.8582263133842822,632.5694161107032,2.288984635038207,0.21645256311286956,0.9835474405281257,0.75,0.0,7.625,1.5,7.76,12.648,68.26,353.73
2006-12-17 12:07:43.848,0.69999999,-43.12884667,2.7613459584574755,623.0672999998652,2.1474806516879936,0.10000000149011612,1.074230684362839,0.75,0.0,1.5,1.75,7.54,7.63066667,-77.99,274.6
2006-12-17 12:19:27.847,0.69999999,-43.32440195,2.7026793844605415,620.1339708337783,2.0829474016417615,0.10000000149011612,1.0351196194902124,0.625,0.0,8.125,1.125,7.31,23.5486667,-47.71,150.66
2006-12-17 12:53:51.836,0.69999999,-43.89773222,2.530680328449229,611.5340166662868,1.8937483853522818,0.10000000149011612,0.9204535365851408,1.0,0.0,1624.5,2.0,7.87,20.2953333,73.51,110.62
2006-12-17 13:07:43.834,0.69999999,-44.12884278,2.5,607.9385155549408,1.847115733451643,0.11288427946372731,0.8999999761581421,1.0,0.0,1.625,2.0,7.63,11.9126667,63.97,323.76
2006-12-17 13:47:59.829,0.69999999,-44.7999525,2.5,597.2007600002922,1.780004745234587,0.17999525268031205,0.8999999761581421,1.5,0.0,21.0,9.25,7.95,8.53666667,-75.08,260.46
2006-12-17 14:01:35.827,0.73197115,-45.02661861,2.5,593.7338138893208,1.7586690611791351,0.20798558622127886,0.9079855613824298,1.25,0.0,4547.5,10.0,7.4,22.774,-47.8,123.89
2006-12-17 14:35:43.822,1.07330363,-45.59550611,2.5,588.0449388888962,1.730224713303682,0.3786518345385994,1.078651852085172,0.375,0.0,22.375,1.625,6.67,20.342,70.97,83.65
2006-12-17 14:50:39.820,1.23063662,-45.84439444,2.5,585.5560555557248,1.7177803085057457,0.45331833379199576,1.1533183698821943,1.375,0.0,52.5625,8.875,7.36,11.0193333,58.68,294.33
2006-12-17 15:27:27.815,1.29999995,-44.50682083,2.316909400782042,581.7113680554279,1.5726820887335042,0.5457726498044895,1.2457726429229676,2.875,0.0,13.125,6.125,7.59,9.22466667,-69.3,246.74
2006-12-17 15:43:27.813,1.29999995,-43.74682249,2.2102429309093212,580.3780374999096,1.4926822363289636,0.5724392672726697,1.2724392286020703,0.875,0.0,97.4375,5.625,5.95,21.6286667,-46.06,97.69
2006-12-17 16:16:47.808,1.29999995,-42.68894222,2.0160159179722132,576.4804799997224,1.3428127639442178,0.5160160204953814,1.2999999523162842,0.625,0.0,777.5,2.75,7.01,20.51,70.88,59.29
2006-12-17 16:32:15.806,1.29999995,-42.431165,1.938682763610796,574.1604850001266,1.280946228163308,0.43868285076924407,1.2999999523162842,1.25,0.0,10.625,2.5,7.65,10.4653333,57.88,268.47
2006-12-17 17:08:15.801,1.53636702,-40.98699834,1.7586832088730846,568.7604974996904,1.1383237876587962,0.2724555104774913,1.2449109555860844,1.5,0.0,21.375,3.75,7.91,9.702,-67.49,223.76
2006-12-17 17:22:55.799,1.89725516,-39.44033501,1.6853500538777468,566.5605025001505,1.0821017031337032,0.22356673016018902,1.1471334058789733,1.25,0.0,3035.5,3.25,7.32,20.9573333,-48.92,75.9
2006-12-17 17:57:19.794,2.65636438,-36.18701,1.5133504978859897,561.4005150002398,0.9502353791515726,0.10890033529296772,0.9178006417744657,0.375,0.0,0.75,0.875,4.8,20.6653333,64.74,36.38
2006-12-17 18:13:03.792,2.70000005,-36.21772,1.5217720051926766,559.4759599998721,0.9487088022883096,0.14354400376476756,0.8129119813416816,0.75,0.0,5.625,1.875,6.93,10.0193333,59.78,244.4
2006-12-17 18:47:27.787,2.70000005,-36.79105194,1.579105213305427,555.4626363888304,0.9716420923680591,0.25821039863198886,0.5835792172371743,1.375,0.0,3.0,2.0,6.65,9.91533333,-60.34,205.03
2006-12-17 19:02:23.785,2.70000005,-37.07988056,1.600000023841858,553.8002986109408,0.9792012118984238,0.2760358442815745,0.47603583325338034,1.75,0.0,3039.5,4.75,7.69,20.5,-59.04,55.45
2006-12-17 19:39:27.780,2.70000005,-38.31543333,1.600000023841858,550.7114166666809,0.9668456590821913,-0.09463000375855662,0.10536999902162753,1.625,0.0,8247.5,4.75,7.59,20.67,69.0,8.78
2006-12-17 19:53:03.778,2.70000005,-38.76876555,1.600000023841858,549.5780861110375,0.9623123276725777,-0.23062967583990368,-0.030629667993337106,1.125,0.0,216.1875,1.5,7.09,9.668,64.35,222.74
2006-12-17 20:27:11.774,1.92944008,-37.52018917,1.6453270902010817,543.1074827781865,0.9690654080243909,0.06261643790176974,0.03598116719339589,1.75,0.0,3.5,5.75,7.92,9.884,-54.82,183.14
2006-12-17 20:42:23.771,1.49877482,-36.85352417,1.670660346242499,539.8141602779915,0.9741320682925505,0.2652824409337263,0.11198091833037965,0.875,0.0,1812.75,5.0,7.08,20.2993333,-67.11,35.1
2006-12-17 21:19:27.766,1.0,-35.64450944,1.7000000476837158,532.7562055553827,0.9670248343345894,0.5,0.1351241131211604,0.75,0.0,1613.0,3.625,7.39,20.6993333,66.32,347.19
2006-12-17 21:33:03.764,1.0,-35.41339889,1.7000000476837158,530.4895444444336,0.9579581850270656,0.5,0.08979089022665956,1.5,0.0,0.875,1.875,7.65,9.43666667,68.8,202.39
2006-12-17 22:07:11.760,1.0,-35.0,1.711993369579154,525.5202666666731,0.9447973335225732,0.4640200003579129,-0.011993333511886693,1.0,0.0,1.125,2.625,7.66,9.432,-50.16,160.1
2006-12-17 22:22:23.758,1.0,-35.0,1.7373266231936368,524.5069355557059,0.9549306500681766,0.3880201677903658,-0.03732661166356115,1.0,0.0,668.375,2.25,6.93,20.5966667,-72.26,17.0
2006-12-17 22:59:27.753,1.02172956,-35.0,1.7991042031718194,522.0358299999488,0.9796417188817919,0.20268725294969236,-0.09910425147804991,1.125,0.0,2256.0,1.625,7.88,20.6626667,63.58,324.76
2006-12-17 23:13:35.751,1.18661807,-35.0,1.8453194631170482,520.1872200001699,0.9981278017837704,0.20000000298023224,-0.1679792524967158,0.5,0.0,0.625,1.25,7.66,9.45866667,71.42,181.1
2006-12-17 23:47:27.746,1.58172843,-35.0,1.9582081011531394,515.6716755553159,1.0432832031687223,0.20000000298023224,-0.3373121717019963,0.625,0.0,0.625,1.125,7.97,8.84533333,-46.39,136.36
2006-12-18 00:02:07.744,1.70000005,-34.95118222,1.9929031094233138,513.6806400001905,1.0550321231829285,0.18225778023983275,-0.38580622797964864,1.25,0.0,2309.5,2.75,7.82,21.39866667,-75.48,357.89
2006-12-18 00:40:15.739,1.70000005,-34.29785056,1.8657922457759046,507.96065249980836,0.9660545868173067,-0.13551931258522465,-0.1315845575078008,1.25,0.0,2371.5,2.125,7.93,20.62333333,59.91,300.46
2006-12-18 00:54:23.737,1.70000005,-34.04896222,1.8186812345417673,505.84065749971836,0.9330769042257203,-0.2532968161002668,-0.03736255609978428,0.625,0.0,0.75,1.375,7.85,9.82866667,73.14,159.14
2006-12-18 01:28:31.732,1.70000005,-34.47548111,2.2754810634803877,507.8528866669846,1.1767598269206343,-0.39509622848557313,0.47548111116410346,0.75,0.0,0.25,1.25,6.96,8.34866667,-45.37,111.42
2006-12-18 01:42:39.730,1.70000005,-34.71103611,2.511036063436447,509.266216666721,1.3039595319513682,-0.44220722566875054,0.7110361111201626,1.0,0.0,1771.5,10.625,7.76,22.65733333,-77.01,352.22
2006-12-18 02:20:15.723,1.92662034,-35.67540167,2.9350803178573734,508.63609416663,1.5174091653219821,-0.2973794994936443,1.3039307419532982,1.375,0.0,1283.875,6.0,7.29,20.78466667,57.1,277.32
2006-12-18 02:35:43.720,2.08395332,-36.19095555,3.0381911202211827,506.83165555547504,1.5612312348160167,-0.14271333243910034,1.5359299858130564,0.75,0.0,0.875,1.625,7.48,10.454,73.22,133.98
2006-12-18 03:11:27.715,2.29999995,-37.19103194,3.123587251704545,502.6627763891835,1.5822420091310376,0.1382063923632072,1.8808967771633494,2.875,0.0,6087.5,25.8125,7.92,23.96466667,-50.8,342.38
2006-12-18 04:02:07.708,2.29999995,-38.14189779,2.821284624068145,496.53883222199397,1.3874496299218915,0.33902189956046586,1.7538831762072353,10.0,0.0,2249.0,30.0,7.06,20.88533333,59.72,251.21
2006-12-18 04:17:03.706,2.29999995,-39.13745111,2.970617659681864,493.3032838884449,1.4397161894197128,0.6127990573444467,1.4303283547202488,0.625,0.0,0.375,1.375,7.61,11.26266667,73.31,108.82
2006-12-18 04:55:11.701,2.29999995,-41.67966778,3.351950250555057,485.04107972272203,1.5731825886489346,1.311908617868733,0.6041079684535453,1.875,0.0,1373.5,7.125,7.91,7.222,-58.89,335.85
2006-12-18 05:46:55.694,1.2832216,-41.19564055,3.243572613630914,469.1393927780757,1.42575118687906,1.947495975759908,-0.36035096307480086,1.0,0.0,2523.5,2.0,7.58,20.24266667,66.75,218.79
2006-12-18 05:58:23.692,1.03477789,-41.0,3.205350493404942,465.50829222233017,1.3856179629200045,2.0812733509865033,-0.5705725787533407,0.75,0.0,33.3125,1.625,7.98,12.07666667,73.39,83.67
2006-12-18 06:41:03.687,1.0,-41.0,3.0631285150471443,458.84078249982616,1.2910335234923884,1.4840782525133114,-0.9421787738515148,1.0,0.0,2307.5,6.625,7.48,5.76733333,-73.49,359.46
2006-12-18 07:29:35.680,1.0,-41.49324444,3.0,453.0405333333462,1.2352026807785679,1.7918934045341972,-1.001351111433671,1.0,0.0,3355.5,1.625,7.52,19.78666667,71.84,189.33
2006-12-18 08:25:03.672,1.54657528,-41.45342472,3.0835373532428525,448.74694000011,1.2450612047078067,2.3582313689538745,-1.1506119860945683,1.25,0.0,2027.5,12.125,7.57,5.32733333,-65.99,315.21
2006-12-18 09:10:55.666,2.0,-38.13843112,3.363916521600311,447.36425888882314,1.3473878666905157,2.099657580832764,-1.7185553419785038,1.625,0.0,1542.5,2.5,7.81,19.86866667,73.32,164.08
2006-12-18 10:06:23.658,2.0,-34.0,4.004085419883397,447.82771166673547,1.6052398807343293,1.09342837625918,-2.7213143860975313,1.25,0.0,1271.5,3.625,7.74,6.28333333,-56.25,290.32
2006-12-18 10:51:59.652,2.0,-33.77797222,3.3200870286206126,439.46773000029594,1.2860406133585907,0.33343000897191954,-2.873314088999613,0.75,0.0,2594.5,4.625,7.48,20.05533333,73.25,358.35
2006-12-18 11:46:07.644,1.76936304,-32.40019778,3.2768789743660416,424.16178000002634,1.1761846787489485,-0.7225479993091829,-2.1312100037219865,6.0,0.0,3.875,6.5,7.57,7.67333333,-76.32,287.04
2006-12-18 11:58:23.643,1.7080298,-32.00019889,3.297323371534147,420.4817850002507,1.161873576359631,-0.9678809999035183,-1.9267658126961393,0.875,0.0,1641.5,19.5,6.97,23.948,-50.86,156.13
2006-12-18 12:33:19.638,1.70000005,-27.83181693,3.744363925831995,412.2236299999673,1.265536448405233,-0.3889994991697372,-1.6222724761569738,1.625,0.0,2975.5,2.5,7.58,20.18266667,73.17,114.52
2006-12-18 12:47:11.636,1.70000005,-26.24515222,3.9292523592362887,408.9880822225385,1.3094474671803045,-0.13477788774166355,-1.5067171983916592,0.875,0.0,0.75,2.0,6.42,11.84133333,62.57,327.78
2006-12-18 13:27:27.630,1.70000005,-25.91535,3.64232490461895,405.54232499998636,1.1989672541960836,-0.5407449773872939,-1.2626974979777013,1.375,0.0,370.25,1.75,7.91,8.33,-76.25,261.95
2006-12-18 13:40:31.629,1.70000005,-26.350905,3.4245474046671136,405.32454750003456,1.1271006698659813,-0.8456334672599378,-1.1973642583765909,1.375,0.0,5915.5,5.0625,7.48,23.03266667,-46.35,129.33
2006-12-18 14:14:07.618,1.98433838,-27.47089889,3.005820160540578,401.9391572223676,0.9752645870455497,-1.3470898524300403,-1.0058202376482261,0.625,0.0,6695.5,3.5,7.88,20.404,73.08,90.95
2006-12-18 14:29:35.616,2.23767116,-27.98645333,2.9027093085404796,398.5880533339163,0.9262869154443112,-1.398645309159529,-0.9027093395539684,1.25,0.0,3.25,2.125,7.11,11.13866667,59.07,299.83
2006-12-18 15:07:11.611,2.70000005,-28.39598777,2.939783908018292,394.15805500027136,0.9199189488014573,-1.6079027614473562,-0.568118849888209,1.5,0.0,1.0,1.75,7.46,9.088,-71.46,248.56
2006-12-18 15:22:07.609,2.70000005,-27.38265778,3.437560515312965,398.63804499997985,1.1065852136242116,-1.8319022851686215,-0.2943416847228472,2.875,0.0,3304.8125,59.5,6.88,21.85066667,-45.53,103.57
2006-12-18 15:55:27.604,2.70000005,-25.12488445,4.548668716241854,408.6380200004298,1.5232508717565671,-2.331901088172892,0.3167678953266204,1.125,0.0,5759.5,15.875,7.74,20.51933333,72.18,65.7
2006-12-18 16:11:11.602,2.70000005,-23.11644,4.923867195993002,412.79834166692166,1.6826059173793384,-2.381344457567555,0.5305892870860257,0.875,0.0,0.875,1.5,7.99,10.584,58.26,273.96
2006-12-18 16:48:15.597,2.70000005,-18.45867335,5.6651990393626335,422.06498749970154,2.022382975434744,-2.3195667303087344,0.9630327703291217,0.875,0.0,1.5,1.125,7.04,9.582,-70.54,224.78
2006-12-18 17:02:39.595,2.68226727,-17.26599167,5.926599257789971,424.7340083334964,2.1366498997617733,-2.2867003711050145,1.2241294713810857,1.75,0.0,6571.5,72.6875,6.6,21.03,-53.89,79.74
2006-12-18 17:36:47.590,2.45471221,-20.67931667,6.267931703535912,421.32068333350355,2.2219829433815836,-2.116034148232044,2.817014512067737,1.875,0.0,6579.5,36.25,7.8,20.616,71.27,40.44
2006-12-18 17:52:47.588,2.34804574,-22.27931334,6.427931344793032,419.7206866666197,2.261982821906786,-2.036034327603484,3.563679642353631,0.875,0.0,0.5,1.25,6.14,10.04266667,57.45,248.11
2006-12-18 18:26:39.583,2.29999995,-21.04490777,7.56638849710083,427.8865722216562,2.79097791650948,0.5771059230930566,1.6783569869852855,1.125,0.0,1.125,2.0,7.91,9.94533333,-60.85,209.9
2006-12-18 18:42:39.581,2.29999995,-20.08491,8.206387062234082,433.21989444547535,3.0976439698103446,2.123769355284985,0.34502639924141487,10.25,0.0,7815.5,80.5,6.29,20.58333333,-56.72,57.35
2006-12-18 19:17:35.576,2.29999995,-16.72971333,8.95864295334937,441.3457244445353,3.491575344611539,4.474395716138569,-0.27899644728209994,1.875,0.0,6889.0,50.375,6.54,20.7,67.77,16.66
2006-12-18 19:32:15.574,2.29999995,-15.0186061,9.007531917610677,443.3012755551521,3.542908570590024,5.036616648784901,0.4054464589177631,1.125,0.0,0.875,1.875,7.33,9.74133333,63.84,227.52
2006-12-18 20:06:23.569,2.59309387,-12.10654694,8.929525229759243,447.4261877776651,3.5771373914407953,5.4074447754527775,2.392555160986775,1.125,0.0,1.0,1.625,7.45,9.90266667,-55.34,188.09
2006-12-18 20:21:19.567,3.05531504,-12.35543528,8.531303801508457,448.4217411109337,3.430293236806338,3.7896706311437303,4.0103292682085705,3.5,0.0,9615.5,5.75,7.86,20.32333333,-64.86,40.85
2006-12-18 20:58:39.562,4.30000019,-12.97765611,7.535750230706871,450.9106244445416,3.0631828501558025,-0.2547647303382927,8.054764536972463,0.875,0.0,7871.5,6.5,7.32,20.69866667,66.81,352.06
2006-12-18 21:12:15.560,4.30000019,-16.26915556,8.072102261216267,452.0216111111516,3.3013163382709294,-0.7882122172373751,7.300982060680256,0.75,0.0,1.125,1.375,7.8,9.46866667,68.31,206.99
2006-12-18 21:46:23.556,4.30000019,-25.37136003,9.664988147507874,454.8660500000532,4.001048451424802,-1.8690989645024494,4.797875919826932,0.625,0.0,0.75,1.25,7.99,9.55133333,-50.68,165.11
2006-12-18 22:01:19.554,4.30000019,-29.11049167,10.443639336284487,455.84531166671235,4.335025054734189,-2.1674099523554493,3.7381246200549585,36.625,0.0,8479.5,516.0625,7.57,20.60666667,-64.95,23.0
2006-12-18 22:38:55.548,4.30000019,-32.24381667,14.516961238837572,451.45865666651054,5.8954207613737415,1.5925800478175347,1.9834626498559487,2.375,0.0,5038.5,286.0,7.05,20.65733333,63.2,329.18
2006-12-18 22:52:47.546,4.30000019,-33.39936944,16.01917962931688,449.84088277786674,6.470885991722877,2.9792433809407743,1.336353105418647,1.875,0.0,15.3125,3.0,7.61,9.41733333,70.94,185.52
2006-12-18 23:27:11.542,3.71083216,-35.81282444,12.449220829533278,453.0788550001755,5.070477064186714,6.101992415065414,2.223656521663207,1.5,0.0,2.25,2.0,7.99,8.93333333,-48.76,140.62
2006-12-18 23:41:19.540,3.40461061,-36.75504445,10.18789296464204,455.1988499998726,4.187145814312929,7.350433903654892,2.8596550328044694,17.8125,0.0,9343.5,199.625,7.93,21.18533333,-69.36,357.83
2006-12-19 00:18:55.535,3.0,-36.59607333,7.073829374016894,463.9931013897584,3.0420798070949564,7.769837053073446,4.835535092970576,6.5,0.0,28435.5,57.5,7.17,20.64,59.52,306.36
2006-12-19 00:33:51.533,3.0,-35.60052,6.974274135650865,468.7219797219546,3.0595019738090112,6.799172529571024,5.731533128358874,1.125,0.0,0.875,1.75,7.07,9.67,71.86,161.79
2006-12-19 00:00:15.329,3.0,-37.98296778,7.198296588659587,458.0809030559188,3.0202980445324847,8.9833935828527,3.7153290483616543,0.625,0.0,282.75,1.25,7.0,20.504,60.04,307.03
2006-12-19 01:07:43.528,3.0,-33.34274667,6.928757968544123,480.09018666742224,3.1968688906258045,5.3446396947494605,6.784969048799578,1.0,0.0,0.875,1.375,7.41,8.416,-45.9,116.46
2006-12-19 01:22:39.526,3.0,-32.38274889,7.1776463018503955,486.0635066667728,3.403446247620941,5.81752755176722,5.789415656234884,4.125,0.0,23151.5,67.25,6.43,22.2253333,-72.77,344.49
2006-12-19 01:59:11.518,3.00929308,-30.0,7.786532968486818,500.67678666604695,3.9088222796446996,6.97441227644438,3.3538688445193,1.5,0.0,23423.5,19.25,7.58,20.7566667,57.62,282.73
2006-12-19 02:14:39.516,3.08662624,-30.0,7.873293237328374,503.1987899998523,3.990849966969499,6.291500976748379,1.3455200106956262,0.625,0.0,5.875,1.25,7.75,10.318,73.57,139.99
2006-12-19 02:49:19.511,3.25862579,-30.0,8.046626264191543,508.39877749968434,4.158405097701445,4.615949393923666,-3.2766909625135785,1.125,0.0,3.25,2.125,6.89,8.05333333,-46.73,90.79
2006-12-19 03:02:39.509,3.29999995,-30.26584834,8.153170039686646,509.7784597222166,4.233483295760483,4.082276688748217,-4.589229680937313,1.0,0.0,19663.5,20.0625,7.49,23.8066667,-76.68,339.27
2006-12-19 03:41:51.503,3.29999995,-34.18583834,8.937167915078081,506.5118013888643,4.579748904637454,3.820944115539874,-2.9559006700275514,1.0,0.0,6919.5,2.875,7.88,20.7546667,60.24,255.32
2006-12-19 03:56:15.501,3.29999995,-35.62583501,9.225167202636673,505.31180416663574,4.706948546106916,3.7249443720937854,-2.3559021161335987,0.625,0.0,9.875,1.875,7.29,11.0453333,72.84,113.06
2006-12-19 04:33:03.496,3.29999995,-36.0,8.308252085601197,512.1626244447641,4.343300686698797,1.936892465777114,-2.5305826618204383,4.125,0.0,17807.5,40.625,7.45,7.536,-54.88,325.35
2006-12-19 05:25:35.489,2.74551783,-35.55125306,6.646950555545438,529.9426922223639,3.7043716824106685,1.139787083340922,-2.1602128689753624,0.625,0.0,1898.5,2.375,7.59,20.344,65.5,225.04
2006-12-19 05:37:51.487,2.47974079,-35.32903139,6.2380627778000495,535.6671211107993,3.5530832026951464,1.4464529166499625,-1.8535470356663217,1.125,0.0,40.8125,1.625,7.16,11.788,72.11,86.25
2006-12-19 06:16:47.482,2.0,-35.27985611,5.472014415573169,546.5597122223198,3.2688057376190383,2.5317266378929597,-0.8522301844688862,2.0,0.0,8287.5,10.625,7.71,7.11066667,-62.89,359.63
2006-12-19 07:07:27.475,2.0,-36.37289583,5.43728964313072,548.0,3.2623737678298146,3.8627104883339465,0.46158820781277965,1.375,0.0,8319.5,3.375,7.66,20.2053333,70.58,198.35
2006-12-19 08:02:23.467,2.27714049,-38.786815,5.707970209552573,547.5616286112863,3.4192030381654903,3.5999999046325684,1.4923997719845727,1.875,0.0,16207.5,29.0625,7.36,6.00733333,-62.84,343.57
2006-12-19 08:49:51.461,3.29999995,-38.07909833,5.866192324778703,538.8594247224516,3.4033808643659156,3.5999999046325684,-0.6435957657251548,0.875,0.0,20495.5,16.4375,7.81,19.8846667,72.98,169.74
2006-12-19 09:43:27.453,3.29999995,-42.345755,5.610283026282369,531.9299524998049,3.1754692891183534,3.889716973717631,-1.8967217911409906,4.625,0.0,21391.5,28.875,7.95,6.94533333,-54.82,320.87
2006-12-19 10:31:27.447,3.29999995,-42.48030834,5.0281381999761114,532.6214541667979,2.848826235824474,4.524290833359576,-0.7319856767767012,1.375,0.0,40191.5,56.875,7.78,19.9066667,73.71,359.39
2006-12-19 11:25:35.439,3.29999995,-41.34237861,4.770604278620914,537.9855758329793,2.7622184483534276,4.957348957346967,0.5146978495586981,2.0,0.0,14735.5,36.5625,7.59,23.9446667,-49.42,287.84
2006-12-19 12:12:47.433,3.29999995,-41.0,4.91472964632042,540.9341208331307,2.878179073674049,4.132567064726446,-0.1116219954074541,0.875,0.0,18863.5,71.125,7.83,20.0546667,73.63,118.27
2006-12-19 12:25:19.431,3.29999995,-41.0,4.831174293075913,539.8896791665886,2.8176014649830683,3.3805690349344655,-0.6129539965927024,1.0,0.0,9311.5,10.0,7.48,12.2113333,65.61,335.83
2006-12-19 13:06:39.425,3.29999995,-40.86682639,4.544524210193936,540.1066388885635,2.646671530422586,1.4775221903916316,-1.9889048584669862,1.0,0.0,24.875,1.25,7.88,8.15733333,-76.66,265.68
2006-12-19 13:19:27.424,3.29999995,-40.63571583,4.4378576824139495,546.0799644442427,2.6402714939967304,1.8188551098051262,-1.9675715478247326,1.125,0.0,7927.5,34.125,7.45,23.2853333,-45.83,134.78
2006-12-19 13:53:19.413,3.29999995,-40.06682972,4.155636987967427,561.884323333248,2.6233381339054227,2.7219614127779863,-1.9111273954780967,0.875,0.0,11143.5,28.625,7.56,20.35,72.74,95.74
2006-12-19 14:07:59.411,3.16683023,-40.26633944,4.219852667318787,569.1282613884123,2.74384773610149,2.766830357285514,-1.7135623682435666,0.875,0.0,82.9375,11.9375,7.78,11.394,61.26,306.64
2006-12-19 14:46:55.406,2.51794273,-41.56411444,4.80385147917687,589.2437738875632,3.3473131543939303,2.1179427799594874,-0.8051198837525979,1.375,0.0,41.0,19.1875,7.36,8.92266667,-73.55,249.57
2006-12-19 15:00:47.404,2.29999995,-42.03950333,4.994732887625263,596.065838888987,3.546971363171727,1.9052670869631574,-0.5105342216100305,4.375,0.0,17135.5,62.8125,7.96,22.116,-47.77,109.49
2006-12-19 15:34:39.399,2.29999995,-43.7328325,4.768955611588005,598.8880541665842,3.4171494496363604,2.1310442957135596,-0.9620886391108348,2.0,0.0,36159.5,82.625,7.96,20.474,72.65,70.49
2006-12-19 15:50:23.397,2.29999995,-44.5194975,4.664066919895963,600.199162500142,3.3568384612912134,2.2359329561463435,-1.171865959976403,0.75,0.0,8.8125,3.625,7.64,10.658,57.74,278.87
2006-12-19 16:26:55.392,2.29999995,-43.56050667,4.3756399046462136,599.2051200001091,3.1405119974436246,2.255127995112287,-1.4794879950986422,1.25,0.0,9.25,1.875,7.96,9.47266667,-69.34,231.84
2006-12-19 16:41:19.390,2.29999995,-42.80050834,4.2556401824067684,598.2451222221936,3.044512253984265,2.2311280735525285,-1.5754877957783286,4.75,0.0,31391.5,50.75,7.93,21.1593333,-47.87,85.74
2006-12-19 17:15:43.385,2.29999995,-40.46752084,4.073794790736484,600.6687194442154,2.9383436560212046,2.4882565504523266,-1.4117435136761451,0.75,0.0,24967.5,33.6875,7.98,20.6013333,71.74,46.02
2006-12-19 17:31:11.383,2.29999995,-39.24530139,4.048017093101179,604.2776005548553,2.956388044365918,2.7718114702761962,-1.128188563122836,1.0,0.0,1.125,1.75,7.86,10.2173333,59.65,254.79
2006-12-19 18:06:39.378,2.29999995,-36.85795055,3.9334370105844414,609.6687400000908,2.928983931497521,3.155780124282734,-0.6554691905047434,0.875,0.0,0.75,1.25,7.51,9.87866667,-64.03,212.52
2006-12-19 18:21:51.376,2.29999995,-36.62239556,3.7814373680924267,606.6287466670565,2.7896509158133007,2.826447525283875,-0.7821355793811692,0.75,0.0,16015.5,9.25,6.58,20.622,-57.1,62.22
2006-12-19 18:56:47.371,2.29999995,-36.0179525,3.43210492358138,599.6420966663375,2.4694294852094645,2.069560469635098,-1.073245996077796,0.75,0.0,18079.5,8.125,7.15,20.68,69.13,21.49
2006-12-19 19:11:27.369,2.29999995,-35.77350861,3.4763744013918276,594.7994116664107,2.457184265833352,2.3054973151428846,-1.0427192715622358,1.75,0.0,18.9375,2.0,7.59,9.81933333,63.33,232.31
2006-12-19 19:45:51.364,2.29999995,-35.19573222,3.7057070971572923,582.1861088884416,2.5087840916246593,3.222828371590717,-0.8707196813916438,0.75,0.0,5.0,1.5,7.61,9.938,-56.77,192.51
2006-12-19 20:01:35.362,2.29999995,-34.89368778,3.805297842461818,576.7880844447033,2.531589336538758,3.589404130657076,-0.8238405128391503,2.375,0.0,15711.5,9.0625,6.47,20.4313333,-59.9,41.41
2006-12-19 20:37:35.357,2.29999995,-33.67591278,3.925297593307934,571.9880955552651,2.5675892188773477,3.349404772015661,-1.363839284358559,0.5,0.0,27711.5,7.75,7.32,20.704,67.31,357.58
2006-12-19 20:51:43.355,2.29999995,-33.22258056,3.97240860453334,570.1036555555344,2.581722505396763,3.255182805725537,-1.5758387927523705,0.875,0.0,691.8125,1.625,7.27,9.49066667,66.95,210.57
2006-12-19 21:25:51.351,2.29999995,-31.60054166,4.215465416669256,569.0,2.7278978548118156,3.501651651569057,-1.0536037784118393,1.125,0.0,12.1875,1.375,7.6,9.63466667,-52.12,169.67
2006-12-19 21:40:31.349,2.29999995,-30.84054333,4.337687361109968,569.0,2.806119941215446,3.6727623854420477,-0.6869379341622086,3.25,0.0,27103.5,14.25,7.82,20.5286667,-64.44,27.23
2006-12-19 22:18:23.343,2.29999995,-30.30648417,4.316109529235726,571.7583574998932,2.818054777377032,4.02259379125796,0.7194524832832646,0.875,0.0,21075.5,5.375,7.53,20.6533333,64.59,333.53
2006-12-19 22:31:59.341,2.29999995,-30.53315028,4.180109884175086,573.7983525000514,2.7500549008052997,4.1132602573259955,1.399450806536529,0.625,0.0,1.75,1.125,7.64,9.392,70.46,189.98
2006-12-19 23:06:39.337,2.52635307,-31.33278083,3.8778147011950552,576.7798036114368,2.5844867222116936,4.344370926185527,2.500497207850928,0.625,0.0,0.5,1.375,7.28,9.03733333,-50.2,145.23
2006-12-19 23:20:47.335,2.94190769,-32.03944583,3.830703689960918,574.1886986113268,2.5303091238772275,4.4385928363324245,1.864498719407075,1.625,0.0,19647.5,23.875,7.53,20.9866667,-70.57,358.87
2006-12-19 23:58:23.329,4.0,-33.91944083,3.705370660076696,567.295383611189,2.3861763113302374,4.689258597283711,0.17250325018875667,1.0,0.0,26815.5,50.3125,7.61,20.6266667,60.94,310.88
2006-12-20 00:12:47.327,4.0,-34.42629278,3.7852585727461117,567.213146388883,2.4375496353739043,4.572111996262513,0.05737072307827461,0.75,0.0,0.875,1.375,7.52,9.59866667,72.21,167.7
2006-12-20 00:46:39.323,4.0,-35.55517944,4.011035825339685,567.7775897222277,2.589949324611044,4.233446050085265,-0.05551794527281734,0.75,0.0,7.0,1.25,7.8,8.52,53.77,121.85
2006-12-20 01:01:03.321,4.0,-35.92907778,4.096482074644181,568.510085834772,2.652286684859884,4.114071241360457,-0.07889300098501542,4.625,0.0,676.0,5.875,7.81,22.0793333,78.85,358.02
2006-12-20 01:38:23.314,4.0,-35.32019083,3.972038137787113,586.5544738875162,2.7331752438169774,4.611847582184224,0.6677713479940537,3.875,0.0,975.5,6.375,7.21,20.7133333,57.23,287.75
